hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Javis House,US$110,"8,4",Muy bien,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/221913908.webp?k=01b8c36e049c56aeb12a681f30ec6cb5de4b249931759db56aaf520b5fb405cb&o=,https://www.booking.com/hotel/ar/javis-house.es.html?aid=2410095,"Sofá, Tours en bici, Adaptado para personas con movilidad reducida, Español, Calefacción, Ducha, Toallas/sábanas (cargos extra), Tostadora, Parrilla, Alarma de seguridad, Vista, Armario, Papel higiénico, Check-in/check-out exprés, Ambiente hipoalergénico, Toallas, Zona de comedor, Canales vía satélite, Productos de limpieza, Ciclismo, Zona de estar, Entrada privada, Servicio de streaming (ej.: Netflix), Microondas, Mesa de comedor, Vista al jardín, Patio, Vista a la ciudad, Insonorización, Piso de baldosa/mármol, Jardín, TV, Inglés, Bidé, Recepción 24 horas, Heladera, Independiente, Detector de monóxido de carbono, Enchufe cerca de la cama, TV de pantalla plana, Estacionamiento gratuito, Habitaciones familiares, Servicio de lavandería, Baño privado, Escritorio, Servicio de planchado, Detector de humo, Pava eléctrica, Toda la unidad está situada en planta baja, Sofá cama, Habitaciones comunicadas disponibles, Utensilios de cocina, Adaptado para sillas de ruedas, Cocina, Horno, Estacionamiento en un garaje, Clase de aerobics, Toda la unidad es accesible mediante silla de ruedas, Artículos de tocador gratuitos, Vista a la montaña, Kitchenette, Extintores, Baño adicional, Baño, Secador de pelo, Tours a pie, Alquiler de bicicletas, Servicio diario de limpieza, Vista al lago, Bañera, Bañera o ducha, Perchero de barral, Prohibido fumar en todo el establecimiento, Wifi gratis, Seguridad las 24 horas, Ropa de cama, Libros, DVD o música para niños",El Calafate,Argentina,"El Javis House ofrece vistas al jardín y se encuentra en El Calafate, a 3,7 km del lago Argentino y a 1,4 km de la terminal de micros de El Calafate. Esta casa cuenta con estacionamiento privado gratuito, recepción 24 horas y wifi gratis.

La casa cuenta con 1 dormitorio, 1 baño, ropa de cama, toallas, TV de pantalla plana vía satélite, zona de comedor, cocina totalmente equipada y patio con vistas al lago. El alojamiento proporciona toallas y ropa de cama por un adicional.

La casa ofrece servicio de alquiler de autos y bicicletas. En las inmediaciones se puede practicar ciclismo.

El Javis House se encuentra a 3,1 km de la laguna de Nimez y del Museo Regional. El aeropuerto internacional Comandante Armando Tola, el más cercano, queda a 14 km. Se proporciona servicio de link con el aeropuerto por un adicional."
Casa Lago Argentino,US$194,"9,1",Fantástico,15,https://cf.bstatic.com/xdata/images/hotel/max1024x768/405563220.webp?k=bd86b4440cabf462fdb9cdbbd2731a74d9406b79aa40142ecfa1e3f59f5a83f5&o=,https://www.booking.com/hotel/ar/casa-lago-argentino.es.html?aid=2410095,"Vista, Español, Vista al jardín, TV de pantalla plana, Cocina, Prohibido fumar en todo el establecimiento, Calefacción, Wifi gratis, Estacionamiento gratuito, Italiano, Inglés",El Calafate,Argentina,"La Casa Lago Argentino se encuentra en El Calafate, a solo 5,4 km del lago Argentino, y ofrece alojamiento con vistas al jardín, wifi gratis y estacionamiento privado gratuito. El alojamiento se encuentra a 2,9 km de la terminal de micros de El Calafate y a 7,5 km de la isla Solitaria.

Esta casa cuenta con 3 dormitorios, TV de pantalla plana y cocina.

La casa está a 1,8 km del Museo Regional y a 2,5 km de la laguna de Nimez. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 22 km de la Casa Lago Argentino."
Cabaña FEMIBA 4,US$120,"8,5",Muy bien,16,https://cf.bstatic.com/xdata/images/hotel/max1024x768/427793846.webp?k=29117689926efa61b0897430334ccd634a5ec772a21ca53552bdd6f4a4097711&o=,https://www.booking.com/hotel/ar/cabanas-femiba.es.html?aid=2410095,"Baño privado, Sofá, Almuerzos para llevar, Español, Calefacción, Habitaciones para no fumadores, Ducha, Habitaciones familiares, Jardín, TV, Baño, Armario, Recepción 24 horas, Cocina, Horno, Estacionamiento en la calle, Toallas, Heladera, Bañera o ducha, TV de pantalla plana, Menú light (a pedido), Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Snack-bar, Ropa de cama",El Calafate,Argentina,"La Cabaña FEMIBA 4 cuenta con jardín y se encuentra en El Calafate, a 3,3 km del lago Argentino, a menos de 1 km de la terminal de micros de El Calafate y a 1,6 km del Museo Regional. Este departamento ofrece estacionamiento privado gratuito, recepción 24 horas y wifi gratis.

El departamento cuenta con 2 dormitorios, TV de pantalla plana, cocina equipada con heladera y horno y 1 baño con ducha. Se proporcionan toallas y ropa de cama.

El departamento está a 2,3 km de la laguna de Nimez y a 4,4 km del cerro Calafate. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 14 km de la Cabaña FEMIBA 4."
Cabañas El Tilli,US$117,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/508334785.webp?k=9c7907ed55f95f335ebe4bdfd58883cfda189e8e2bcdbe7bd50296f97aaab23b&o=,https://www.booking.com/hotel/ar/cabanas-el-tilli.es.html?aid=2410095,"Baño privado, Microondas, Español, Ténder para la ropa, Plancha para ropa, Patio, Vista al jardín, Artículos de tocador gratuitos, Calefacción, Pava eléctrica, Vista a la montaña, Toda la unidad está situada en planta baja, Ducha, Adaptada para personas con discapacidad auditiva, Lavarropas, Tetera/Cafetera, Extintores, Información turística, Parrilla, Jardín, TV, Guardaequipaje, Inglés, Utensilios de cocina, Secador de pelo, Papel higiénico, Secadora de ropa, Toallas, Juegos de mesa/puzzles, Heladera, Independiente, Cambio de moneda, Detector de monóxido de carbono, Bañera o ducha, Minibar, Productos de limpieza, Enchufe cerca de la cama, Hornalla, TV de pantalla plana, Perchero de barral, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Ropa de cama, Zona de fumadores, Servicio de streaming (ej.: Netflix)",El Calafate,Argentina,"Las Cabañas El Tilli es un departamento recientemente reformado con jardín y vistas a la montaña situado en El Calafate, a 2,9 km del lago Argentino. Se encuentra a 1,2 km de la terminal de micros de El Calafate y ofrece consigna de equipaje. Todas las habitaciones tienen patio con vistas al jardín.

Los alojamientos disponen de conexión wifi gratis, lavarropas y TV de pantalla plana con servicios de streaming. Los alojamientos están equipados con hervidor de agua y baño privado con ducha y secador de pelo. Algunas habitaciones también tienen cocina totalmente equipada. Los alojamientos del complejo de departamentos incluyen ropa de cama y toallas.

Se pueden realizar visitas turísticas a poca distancia.

El departamento está a 1,5 km de la laguna de Nimez y a 1,6 km del Museo Regional. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 18 km de las Cabañas El Tilli."
Manuel Aparts,US$195,"9,1",Fantástico,199,https://cf.bstatic.com/xdata/images/hotel/max1024x768/491568683.webp?k=231689c81aeca455ce891f303ecc48d6b1b5cee29cc7294ca116d56ed891587a&o=,https://www.booking.com/hotel/ar/manuel-aparts.es.html?aid=2410095,"Baño privado, Almuerzos para llevar, Microondas, Mesa de comedor, Acceso a pisos superiores solo por escalera, Vista al jardín, Español, Patio, Calefacción, Pava eléctrica, Habitaciones para no fumadores, Toda la unidad está situada en planta baja, Ducha, Proporciona factura, Kitchenette, Habitaciones familiares, Tostadora, Jardín, TV, Vista a un patio interno, Inglés, Utensilios de cocina, Papel higiénico, Bidé, Cocina, Horno, Estacionamiento en la calle, Toallas, Heladera, Independiente, Zona de comedor, Bañera o ducha, Enchufe cerca de la cama, Hornalla, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Ropa de cama",El Calafate,Argentina,"El Manuel Aparts ofrece alojamiento en El Calafate, a 5 km del lago Argentino y a 2,1 km del Museo Regional.

Todos los alojamientos cuentan con baño privado, TV de pantalla plana y cocina totalmente equipada.

La terminal de micros de El Calafate está a 2,8 km del departamento. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 18 km del Manuel Aparts."
Cabaña Altuē,US$185,"8,9",Fabuloso,14,https://cf.bstatic.com/xdata/images/hotel/max1024x768/327553331.webp?k=2d6035495ed0e6b49dff17098f3ad1549df36775589f4607caf0062a9cda932b&o=,https://www.booking.com/hotel/ar/cabana-altue.es.html?aid=2410095,"Baño privado, Almuerzos para llevar, Tours en bici, Mesa de comedor, Cámaras de seguridad en exterior del alojamiento, Vista al jardín, Cámaras de seguridad en áreas comunes, Patio, Guardaesquíes, Servicio de planchado, Vista a la ciudad, Detector de humo, Calefacción, Pava eléctrica, Habitaciones para no fumadores, Toda la unidad está situada en planta baja, Ducha, Tour o clase sobre la cultura local, Proporciona factura, Servicio de tintorería, Italiano, Traslados (aeropuerto), Servicio de conserjería, Kitchenette, Kayaking, Boletos de transporte público, Fruta, Vino/Champán, Equitación, Extintores, Servicio de lavandería, Información turística, Parrilla, Tostadora, Jardín, Plancha para pantalones, Alarma de seguridad, Guardaequipaje, Gimnasio, Chimenea exterior, Inglés, Secador de pelo, Papel higiénico, Check-in/check-out exprés, Alquiler de equipos de esquí en la propiedad, Servicio de transfer, Recepción 24 horas, Ambiente hipoalergénico, Cocina, Pesca, Check-in/check-out privado, Español, Senderismo, Tours a pie, Heladera, Esquí, Caja fuerte, Servicio diario de limpieza, Departamento privado en edificio, Zona de comedor, Detector de monóxido de carbono, Ciclismo, Prohibido fumar en todo el establecimiento, Habitaciones insonorizadas, Estacionamiento gratuito, Wifi gratis, Portugués, Zona de estar, Zona de pícnic, Zona de comedor exterior, Clases de yoga, Habitaciones familiares, Hidromasaje, Entrada privada, Mobiliario exterior",El Calafate,Argentina,"La Cabaña Altuē se encuentra en El Calafate, a unos 3 km del lago Argentino, y ofrece vistas al jardín. Este departamento se encuentra a 1 km del Museo Regional y a 1,2 km de la laguna de Nimez.

Hay estacionamiento privado gratuito.

La Cabaña Altuē está a 1,5 km de la terminal de micros de El Calafate y a 4,3 km de la isla Solitaria. El aeropuerto internacional Comandante Armando Tola está a 16 km."
Pristine El Calafate Luxury Camp,US$819,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516391117.webp?k=78f47d8aca30bb5c852c5ff1869332f2ad28b8876aabdbacb0ea5d9b752e0e81&o=,https://www.booking.com/hotel/ar/pristine-el-calafate-luxury-camp.es.html?aid=2410095,"Baño privado, Tours en bici, Español, Artículos de tocador gratuitos, Mobiliario exterior, Calefacción, Vista a la montaña, Hidromasaje/jacuzzi, Habitaciones para no fumadores, Toda la unidad está situada en planta baja, Ducha, Traslados (aeropuerto), Fruta, Vino/Champán, Extintores, Jardín, Juegos de mesa/rompecabezas, Inglés, Desayuno, Baño, Secador de pelo, Papel higiénico, Armario, Vista, Bidé, Servicio de transfer, Menú para menores, Toallas, Senderismo, Tours a pie, Juegos de mesa/puzzles, Caja fuerte, Servicio diario de limpieza, Vista al lago, Bañera, Bañera o ducha, Minibar, Clases de cocina, Terraza, Perchero de barral, Prohibido fumar en todo el establecimiento, Bata de baño, Transfer al aeropuerto (gratis), Wifi gratis, Estacionamiento gratuito, Zona de pícnic, Seguridad las 24 horas, Portugués, Habitaciones familiares, Hidromasaje, Tour o clase sobre la cultura local, Restaurante",El Calafate,Argentina,"El Pristine El Calafate Luxury Camp se encuentra en El Calafate, a 5,3 km del lago Roca, y ofrece alojamiento con terraza, estacionamiento privado gratuito y restaurante. Hay wifi gratis en todas las instalaciones.

Todas las habitaciones incluyen armario. El baño privado está equipado con bidet, artículos de aseo gratuitos y secador de pelo. Las habitaciones incluyen caja fuerte.

El Pristine El Calafate Luxury Camp sirve un desayuno buffet diario.

El aeropuerto internacional Comandante Armando Tola es el más cercano y queda a 70 km."
Cabaña para exploradores 600 mts del centro,US$129,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/430297848.webp?k=5ccf5e97d9a0b93b16ae61d4fba9257498895b362ff831382ae1d8cbdf5b4e6d&o=,https://www.booking.com/hotel/ar/cabana-para-exploradores-600-mts-del-centro-el-calafate.es.html?aid=2410095,"Lavarropas, Español, Minibar, TV de pantalla plana, Cocina, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Italiano, Francés, Inglés, Kitchenette",El Calafate,Argentina,"La Cabaña para exploradores 600 mts del centro se encuentra en El Calafate, a 1,7 km de la terminal de micros de El Calafate, a 1,7 km de la laguna de Nimez y a 10 km de la isla Solitaria. Ofrece estacionamiento privado gratuito y se encuentra a 4 km del lago Argentino y a 1 km del Museo Regional.

Este departamento dispone de 1 dormitorio, TV de pantalla plana y cocina con minibar.

Las ruinas de Puerto Irma se encuentran a 12 km del departamento, mientras que las cuevas de Walichu están a 20 km. El aeropuerto más cercano es El aeropuerto internacional Comandante Armando Tola está a 19 km de la Cabaña para exploradores 600 mts del centro."
Moderno y tranquilo departamento,US$127,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/477660769.webp?k=288b7c4f1076aad56c1cf893b685b221d6c7ebd0397f65f632f29b637168772a&o=,https://www.booking.com/hotel/ar/moderno-y-tranquilo-departamento.es.html?aid=2410095,"Baño privado, Sofá, Mesa de comedor, Español, Vista al jardín, Patio, Artículos de tocador gratuitos, Calefacción, Pava eléctrica, Vista a la montaña, Ducha, Sofá cama, Tetera/Cafetera, Tostadora, Jardín, TV, Chimenea exterior, Inglés, Utensilios de cocina, Baño, Armario, Papel higiénico, Secador de pelo, Vista, Bidé, Cocina, Toallas, Heladera, Independiente, Productos de limpieza, Enchufe cerca de la cama, Hornalla, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Cafetera, Habitaciones familiares, Servicio de streaming (ej.: Netflix)",El Calafate,Argentina,"El Moderno y tranquilo departamento se encuentra en El Calafate, cerca de la terminal de micros de El Calafate, el Museo Regional y la laguna de Nimez, y ofrece wifi gratis y jardín.

Algunos alojamientos tienen cocina con heladera, fogones y tostadora.

El departamento se encuentra a 3,6 km del lago Argentino y a 10 km de la Isla Solitaria. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 19 km del Moderno y tranquilo departamento."
Cabañas deja vu,US$145,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/492339239.webp?k=7889e7b06d6deef4feb688cf4435df67eb75123535b3b7af745bdb7644954559&o=,https://www.booking.com/hotel/ar/cabanas-deja-vu.es.html?aid=2410095,"Baño privado, Mesa de comedor, Español, Ténder para la ropa, Vista al jardín, Patio, Calefacción, Pava eléctrica, Vista a la montaña, Habitaciones para no fumadores, Toda la unidad está situada en planta baja, Kitchenette, Habitaciones familiares, Tostadora, Parrilla, Jardín, Inglés, Utensilios de cocina, Silla para bebés, Vista, Papel higiénico, Cocina, Horno, Toallas, Heladera, Independiente, Bañera o ducha, Hornalla, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Ropa de cama, Entrada privada",El Calafate,Argentina,"Las Cabañas deja vu se encuentran en El Calafate, a solo 2,2 km del lago Argentino, y ofrecen alojamiento con vistas a la montaña, wifi gratis y estacionamiento privado gratuito. El alojamiento tiene patio y vistas al jardín. Este alojamiento para no fumadores se encuentra a 1,7 km de la laguna de Nimez.

El departamento tiene 2 dormitorios, TV de pantalla plana, cocina equipada y baño con bañera o ducha. El alojamiento cuenta con entrada privada.

El alojamiento alberga un jardín.

El departamento está a 1,8 km de la terminal de micros de El Calafate y a 2,9 km del Museo Regional. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 19 km de las Cabañas deja vu."
