hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Dena Apartment,US$49,10,Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/468980622.webp?k=2a3949baad873dd05944ca5d09e048f5a5a0a0fe2cbf9b327d703aa9587fb887&o=,https://www.booking.com/hotel/al/dena-apartment.es.html?aid=2410095,"TV de pantalla plana, Prohibido fumar en todo el alojamiento, Balcón, Parking gratis, Zona de cocina, Aire acondicionado, Inglés, WiFi gratis, Lavadora",Patos Fshat,Albania,"Dena Apartment está en Vlorë, a 12 min a pie de Playa de Vjetër, a 1,8 km de Playa de Vlore y a 2 km de Independence Square. Este apartamento ofrece wifi gratis, una zona de cocina totalmente equipada y un balcón.

Este apartamento de 2 dormitorios ofrece TV de pantalla plana, aire acondicionado y sala de estar.

Kuzum Baba está a 2,3 km del alojamiento. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 150 km."
Iviol apartament,US$39,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/443215735.webp?k=bd9c7bc0a430e1da82ac6f4264b43b2c54c4837cdc1015c5f83e3a99bb0ba4c0&o=,https://www.booking.com/hotel/al/iviol-apartament.es.html?aid=2410095,"Habitaciones sin humo, TV de pantalla plana, Baño privado, Balcón, Perchero, Prohibido fumar en todo el alojamiento, Zona de cocina, Aire acondicionado, Cocina, Habitaciones familiares, Inglés, Lavadora, Sofá cama, Vistas",Patos Fshat,Albania,"Iviol apartament tiene balcón y está en Vlorë, a solo 16 min a pie de Independence Square y a 1,7 km de Kuzum Baba.

Este apartamento con aire acondicionado consta de 2 dormitorios independientes, una sala de estar, una cocina totalmente equipada y 1 baño. Hay TV de pantalla plana.

El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 149 km."
Hills Villa,US$40,"5,0",Puntuación,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/484982786.webp?k=af7cc9278f11bd55a7ad8cf22652f84b4238c2eb3eca7e225c615b8d2c038ff2&o=,https://www.booking.com/hotel/al/kongioni-vila.es.html?aid=2410095,"Vestidor, Ducha, Productos de limpieza, Zona de estar, Apartamento privado en edificio, TV de pantalla plana, Terraza, Jardín, Bañera, Fruta, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bidet, Bañera o ducha, Vistas a un patio interior, Escritorio, Caja fuerte, Vistas a la montaña, Plancha para ropa, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, TV, Vistas a la ciudad, Cocina, WiFi gratis, Utensilios de planchado, Servicio de entrega de comestibles, Italiano, Sofá cama, Baño privado, Suelo de baldosa / mármol, Vistas al mar, Habitaciones familiares, Inglés, Lavadora, Utensilios de cocina, Vistas, Mobiliario exterior, Armario, Canales por cable, Vistas al jardín, Habitaciones sin humo, Sofá, Suelo de moqueta, Parking privado, Supermercado pequeño en el alojamiento, Cámaras de seguridad fuera del alojamiento, Zona de cocina, WC, Horno",Patos Fshat,Albania,"Hills Villa ofrece jardín y vistas al mar. Está en Vlorë, a 2,6 km de Kuzum Baba y a 2,8 km de Independence Square. Hay wifi gratis en todo el alojamiento y parking privado en el propio alojamiento.

La casa o chalet dispone de una terraza y vistas a la ciudad e incluye 1 dormitorio, sala de estar, TV de pantalla plana por cable, cocina equipada y 1 baño con bidet y ducha.

El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 150 km."
ARTEMISA APARTMENTS,US$43,"8,5",Muy bien,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/463987535.webp?k=d154c157ee0406a81c84fef465a1fe8c94cee2327f2f25e00c142e51b6187f83&o=,https://www.booking.com/hotel/al/artemisa-apartments.es.html?aid=2410095,"Zona de estar, Ducha, Servicio de limpieza en seco, TV de pantalla plana, Solo para adultos, Papel higiénico, Bidet, Bañera o ducha, Entrada privada, Servicio de lavandería, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Barandillas protectoras para bebés, Calefacción, TV, Cama plegable, Cocina, Aire acondicionado, Extintores, Zona de comedor, Nevera, Habitaciones insonorizadas, Italiano, Sofá cama, Patio, Fogones, Mesa de comedor, Servicio de limpieza diario, Tarjeta de acceso, Detectores de humo, Llave de acceso, Enchufe cerca de la cama, Suelo de baldosa / mármol, Habitaciones hipoalergénicas, Toallas, Inglés, Camas extralargas (más de 2 metros), Armario, Vistas al jardín, Sofá, WC, Registro de entrada y salida exprés, Toda la unidad en la planta baja",Patos Fshat,Albania,"ARTEMISA APARTMENTS, que está en Vlorë, tiene aire acondicionado y ofrece alojamiento con patio. El alojamiento ofrece vistas al jardín y está a 15 min a pie de Playa de Vjetër y a 1,9 km de Playa de Vlore.

Este apartamento dispone de 1 dormitorio, cocina con nevera y fogones, TV de pantalla plana, zona de estar y 1 baño con bidet.

Independence Square está a 1,7 km del alojamiento, y Kuzum Baba está a 2,2 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 150 km."
Toni House,US$54,"8,4",Muy bien,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/475931292.webp?k=c40e5dc69a520f83fc55d6104e11f64147fa535902b7d1f42b0ad84d92224601&o=,https://www.booking.com/hotel/al/toni-house.es.html?aid=2410095,"TV de pantalla plana, Prohibido fumar en todo el alojamiento, Parking gratis, Aire acondicionado, Cocina, Inglés",Patos Fshat,Albania,"Toni House se encuentra a 15 min a pie de Playa de Vjetër y a 1,5 km de Playa de Vlore, en Vlorë, y ofrece alojamiento con cocina. Este apartamento está a 3 km de Playa de Ri y a 1,7 km de Independence Square.

Este apartamento de 1 dormitorio ofrece TV de pantalla plana, aire acondicionado y sala de estar.

Kuzum Baba está a 1,7 km del alojamiento. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 150 km."
La Casa di Nunzio,US$49,"8,5",Muy bien,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/462877801.webp?k=19e1166f04b684742bae84a5b87c205d64b6a0a2e8c8a600127371003a100682&o=,https://www.booking.com/hotel/al/la-casa-di-nunzio.es.html?aid=2410095,"Ducha, Apartamento privado en edificio, Desayuno, TV de pantalla plana, Balcón, Terraza, Español, Bidet, Bañera o ducha, Vistas a un lugar de interés, Zapatillas, Secador de pelo, Tostadora, Calefacción, TV, Artículos de aseo gratis, Cocina, Aire acondicionado, WiFi gratis, Zona de comedor, Italiano, Francés, Fogones, Mesa de comedor, Aseo adicional, Vistas al mar, Toallas, Albornoz, Inglés, Lavadora, Vistas, Parking gratis, Zona de cocina, WC, Horno, Minibar, Acceso a pisos superiores en ascensor, Ropa de cama",Patos Fshat,Albania,"La Casa di Nunzio, que cuenta con vistas al mar, ofrece alojamiento con terraza y balcón a unos 2,3 km de Playa de Vjetër. Independence Square y Kuzum Baba están a 9 min a pie y a 1,8 km del apartamento, y hay wifi gratis.

Este apartamento tiene aire acondicionado y cuenta con 1 dormitorio, TV de pantalla plana, zona de comedor, cocina con horno y sala de estar. Hay toallas y ropa de cama en el apartamento.

El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 148 km."
Kevin's Apartment,US$43,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/531849473.webp?k=94e3ffa0e72b9897a76447aad9f347bc23d327764d84e40a337737d0e869a72e&o=,https://www.booking.com/hotel/al/kevins-apartment-vlore.es.html?aid=2410095,"TV de pantalla plana, Lavavajillas, Balcón, Griego, Bidet, Bañera o ducha, Cafetera, Plancha para ropa, Prohibido fumar en todo el alojamiento, Calefacción, TV, Vistas a la ciudad, Cocina, Aire acondicionado, WiFi gratis, Nevera, Utensilios de planchado, Italiano, Sofá cama, Libros, DVD o música para niños, Fogones, Mesa de comedor, Toallas, Inglés, Lavadora, Vistas, Parking gratis, Zona de cocina, Horno",Patos Fshat,Albania,"Kevin's Apartment está en Vlorë, a 1,8 km de Playa de Vjetër y a 2 km de Playa de Vlore, y ofrece wifi gratis y aire acondicionado. El alojamiento ofrece vistas a la ciudad y está a 14 min a pie de Kuzum Baba y a 1,5 km de Independence Square.

El apartamento tiene balcón, 1 dormitorio, sala de estar y cocina bien equipada con nevera y lavavajillas. Hay TV de pantalla plana.

El aeropuerto (Aeropuerto internacional de Corfú) está a 149 km."
Apartment Vlora,US$76,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/529654600.webp?k=56a06191657ef6a4e7599336778d66f7f1859ab7efcdd61d5bcd8d623c75a01c&o=,https://www.booking.com/hotel/al/apartment-vlora-vlore3.es.html?aid=2410095,"TV de pantalla plana, Balcón, Parking gratis, Calefacción, Zona de cocina, Aire acondicionado, Cocina, Inglés, WiFi gratis",Patos Fshat,Albania,"Apartment Vlora está en Vlorë, a 2,3 km de Playa de Vlore, a 1,9 km de Independence Square y a 2,5 km de Kuzum Baba. Este alojamiento con aire acondicionado está a menos de 1 km de Playa de Vjetër y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento tiene acceso a un balcón y cuenta con 2 dormitorios y cocina totalmente equipada. Hay TV de pantalla plana.

El aeropuerto más cercano (Aeropuerto internacional de Corfú) está a 150 km."
TAFA A.,US$239,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/456121907.webp?k=f32094f52eb6bce7a9a7952391853074b431a273203b7fef019795eb3e493ace&o=,https://www.booking.com/hotel/al/tafa-a.es.html?aid=2410095,"Habitaciones sin humo, Baño compartido, Cocina compartida, Terraza, Jardín, Parking gratis, Habitaciones familiares, Zona de pícnic, WiFi gratis, Griego, Inglés, Mobiliario exterior",Patos Fshat,Albania,"TAFA A. Está a 39 km de Independence Square y ofrece alojamiento conjardín, terraza y cocina compartida. El apartamento ofrece wifi y parking privado, ambos gratis.

Algunas unidades tienen balcón y/o patio con vistas a la ciudad o al jardín.

Kuzum Baba está a 40 km del alojamiento. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 124 km."
EUREKA,US$71,"8,7",Fabuloso,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/462874813.webp?k=9cf5ec590b1d8e27c83cabe5c92de04028843f49ecb9d4d02e1c2b6cddf278b3&o=,https://www.booking.com/hotel/al/eureka.es.html?aid=2410095,"Ducha, TV de pantalla plana, Balcón, Wifi básica gratis (13 Mbps), Bidet, Zapatillas, Secador de pelo, Playa, Prohibido fumar en todo el alojamiento, TV, Cocina, Zona de comedor, Nevera, Italiano, Zona de fumadores, Sofá cama, Mosquitera, Fogones, Mesa de comedor, Habitaciones familiares, Inglés, Lavadora, Albanés, Armario, Habitaciones sin humo, Sofá, Parking gratis, Zona de cocina, WC, Horno",Patos Fshat,Albania,"EUREKA está en Vlorë, a menos de 1 km de Playa de Vjetër y a 1,8 km de Playa de Vlore, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. Este apartamento está a 2 km de Independence Square y a 2,3 km de Kuzum Baba.

El apartamento tiene balcón, 2 dormitorios, sala de estar y cocina bien equipada con nevera y horno.

El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 150 km."
HARMONY HOME,US$77,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/531784655.webp?k=b188259db00184d9d5a06bf156cb5576504bffee73abecbf49eae92e11fd1205&o=,https://www.booking.com/hotel/al/harmony-home.es.html?aid=2410095,"TV de pantalla plana, Prohibido fumar en todo el alojamiento, Balcón, Parking gratis, Calefacción, Zona de cocina, Aire acondicionado, Cocina, Español, Minibar, Inglés, WiFi gratis, Lavadora, Italiano, Vistas",Patos Fshat,Albania,"HARMONY HOME se encuentra en Vlorë y ofrece alojamiento a 14 min a pie de Playa de Vlore, a 1,4 km de Playa de Vjetër y a 2,6 km de Playa de Ri. Este apartamento ofrece wifi gratis, una cocina totalmente equipada y un balcón.

Este apartamento de 2 dormitorios ofrece TV de pantalla plana, aire acondicionado y sala de estar.

Kuzum Baba está a 1,8 km del alojamiento, y Independence Square está a 2,1 km. El aeropuerto más cercano (Aeropuerto internacional de Corfú) está a 149 km."
DeanSiar Apartment’s,US$139,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/468914041.webp?k=174aca86d8ac6212dcae3010ff649fd81aa380c9fb4794061a7f61d021affcb6&o=,https://www.booking.com/hotel/al/deansiar-apartments.es.html?aid=2410095,"TV de pantalla plana, Prohibido fumar en todo el alojamiento, Balcón, Parking gratis, Calefacción, Zona de cocina, Aire acondicionado, Cocina, Inglés, WiFi gratis, Lavadora, Italiano",Patos Fshat,Albania,"DeanSiar Apartment’s está en Vlorë, a 2,7 km de Playa de Vlore, a 13 min a pie de Independence Square y a 2,5 km de Kuzum Baba. Este alojamiento con aire acondicionado está a 1,7 km de Playa de Vjetër y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento tiene acceso a un balcón y cuenta con 2 dormitorios y cocina totalmente equipada. Hay TV de pantalla plana.

El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 149 km."
B&B Bologna Casa Vacanze Vlorë Albania,US$47,"4,0",Puntuación,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/463444002.webp?k=fac31777c80a4dfc2bae919af8f93e5eab501f2d7033f2f55dfbfcbefd052adb&o=,https://www.booking.com/hotel/al/b-amp-b-bologna.es.html?aid=2410095,"TV de pantalla plana, Jardín, Seguridad 24 horas, Caja fuerte, Playa, Prohibido fumar en todo el alojamiento, Calefacción, Extintores, Aire acondicionado, Cocina, WiFi gratis, Italiano, Baño privado, Habitaciones familiares, Zona privada de playa, Inglés, Vistas, Habitaciones sin humo, Parking gratis, Cámaras de seguridad fuera del alojamiento, Zona de cocina, Alarma de seguridad",Patos Fshat,Albania,"B&B Bologna Casa Vacanze Vlorë Albania está en Vlorë, a 2,8 km de Playa de Vlore y a 2,3 km de Independence Square, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. El alojamiento, que se encuentra a 16 min a pie de Playa de Vjetër, ofrece jardín y parking privado gratis.

Este apartamento con aire acondicionado se compone de 1 dormitorio independiente, una cocina totalmente equipada y 1 baño.

Hay zona de playa privada en el propio alojamiento.

Kuzum Baba está a 2,9 km del alojamiento. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 150 km."
President House,US$71,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520259123.webp?k=e765210aeedcd5f7d70f87ca985fc552c51c5fb6ab84ad23ae90e7b8ef70d18d&o=,https://www.booking.com/hotel/al/president-house.es.html?aid=2410095,"Vistas al jardín, Desayuno, TV de pantalla plana, Balcón, Parking gratis, Zona de cocina, Cocina, Minibar, Inglés, WiFi gratis, Lavadora, Italiano",Patos Fshat,Albania,"President House es un alojamiento con vistas al jardín que se encuentra en Vlorë, a 1,7 km de Playa de Vlore y a 2,1 km de Playa de Vjetër. Este alojamiento ofrece parking privado gratis y acceso a un balcón.

Este apartamento de 1 dormitorio ofrece wifi gratis, TV de pantalla plana, lavadora y cocina con minibar.

En el apartamento se puede disfrutar de un desayuno italiano.

Kuzum Baba está a 18 min a pie del alojamiento, y Independence Square está a 1,7 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 150 km del alojamiento."
Xhuljo’s Apartament,US$67,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/483542603.webp?k=1fd19a349a2bfa77baf7188996260382c7184cae58fdf726eea0fe2a0386e163&o=,https://www.booking.com/hotel/al/xhuljos-apartament.es.html?aid=2410095,"Habitaciones sin humo, Playa, TV de pantalla plana, Baño privado, Balcón, Prohibido fumar en todo el alojamiento, Calefacción, Zona de cocina, Aire acondicionado, Cocina, Habitaciones familiares, Zona privada de playa, WiFi gratis, Inglés, Vistas",Patos Fshat,Albania,"Xhuljo’s Apartament se encuentra en Vlorë y ofrece alojamiento con balcón y wifi gratis. Este apartamento está a menos de 1 km de Playa de Vjetër y a 1,8 km de Playa de Vlore.

Este apartamento con aire acondicionado consta de 1 dormitorio independiente, una sala de estar, una cocina totalmente equipada y 1 baño. Se ofrece TV de pantalla plana.

Independence Square está a 2 km del alojamiento, y Kuzum Baba está a 2,5 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 150 km."
Vlore Atlantic Apartments,US$65,"8,0",Muy bien,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/479959834.webp?k=8c7ec3928655d1a178650126ac1dffcb9d45776cc0e695e273724dcfbd4e463d&o=,https://www.booking.com/hotel/al/vlore-atlantic-apartments.es.html?aid=2410095,"Ducha, TV de pantalla plana, Toallas / sábanas (por un suplemento), Acceso a pisos superiores solo mediante escaleras, Griego, Papel higiénico, Bañera o ducha, Alquiler de coches, Entrada privada, Secador de pelo, Plancha para ropa, Calefacción, TV, Artículos de aseo gratis, Cocina, Aire acondicionado, WiFi gratis, Nevera, Zona de comedor, Utensilios de planchado, Sofá cama, Mesa de comedor, Baño privado, Habitaciones familiares, Toallas, Inglés, Lavadora, Traslado aeropuerto, Utensilios de cocina, Armario, Habitaciones sin humo, Sofá, Parking gratis, Zona de cocina, WC, Servicio de traslado",Patos Fshat,Albania,"Vlore Atlantic Apartments está en Vlorë, a 16 min a pie de Playa de Vjetër, a 2,6 km de Playa de Ri y a 2 km de Independence Square. Este alojamiento está a 14 min a pie de Playa de Vlore y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento con aire acondicionado consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y 1 baño con ducha y artículos de aseo gratuitos. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

El apartamento ofrece servicio de alquiler de coches.

Kuzum Baba está a 1,9 km del alojamiento. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 151 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
